ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-f6c7987f7c82	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	37	20dd515b66b6c01913aefc2c0cc9722c9c1c04fcc3eb83f65245949b71c0397f	## Public UI Rule	Candidate evidence only; manual verification required.
EVD-7c978595bb0c	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	39	20dd515b66b6c01913aefc2c0cc9722c9c1c04fcc3eb83f65245949b71c0397f	Public UI may show rich outputs without exposing all internal layer names.	Candidate evidence only; manual verification required.
EVD-af2e9adb6701	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	NDSP_LAYER_VISIBILITY_OWNER_INTERNAL_POLICY.md	45	20dd515b66b6c01913aefc2c0cc9722c9c1c04fcc3eb83f65245949b71c0397f	No owner-admin censorship.	Candidate evidence only; manual verification required.
EVD-a6fd943807d1	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	6	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""owner_admin_audit"": ""unmasked"","	Candidate evidence only; manual verification required.
EVD-9c5237d351d7	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	9	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""public_frontend"": ""masked"","	Candidate evidence only; manual verification required.
EVD-59391099442a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	10	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""public_api"": ""sanitized"""	Candidate evidence only; manual verification required.
EVD-4851be6e64c7	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	12	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""rule"": ""Layer names, logic, file paths, and source mapping are visible internally to the owner and admin audit. Public UI must still mask internal layer names unless explicitly approved."","	Candidate evidence only; manual verification required.
EVD-060edf9a9846	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	19	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""visibility"": ""public_allowed_and_owner_internal"","	Candidate evidence only; manual verification required.
EVD-727dd125c517	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	28	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""visibility"": ""public_allowed_and_owner_internal"","	Candidate evidence only; manual verification required.
EVD-1cdf436dff8c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	37	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""visibility"": ""public_allowed_and_owner_internal"","	Candidate evidence only; manual verification required.
EVD-946de30261cd	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.json	46	90a4f3c76f35e74ad3cc4df86088e58b17e70590d3617fbe6fe7c2230202eb3a	"""visibility"": ""public_allowed_and_owner_internal"","	Candidate evidence only; manual verification required.
EVD-17cc67d65fd7	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	11	52648037362397556a800886514ced1585ac571eca21a820c61d745f75c9b386	- Owner/admin audit pages: unmasked.	Candidate evidence only; manual verification required.
EVD-b8993464073b	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	12	52648037362397556a800886514ced1585ac571eca21a820c61d745f75c9b386	- Public frontend: masked unless a layer is explicitly approved for public display.	Candidate evidence only; manual verification required.
EVD-95310cf6db44	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	13	52648037362397556a800886514ced1585ac571eca21a820c61d745f75c9b386	- Public API: sanitized unless an owner-internal route is used.	Candidate evidence only; manual verification required.
EVD-2a2b2767490b	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	apps/ndsp-governance-bridge/layers/NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	NDSP_OWNER_INTERNAL_16_LAYER_REGISTRY.md	38	52648037362397556a800886514ced1585ac571eca21a820c61d745f75c9b386	Only public UI masking remains active.	Candidate evidence only; manual verification required.
EVD-2e411430ec5a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	3	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	from fastapi import APIRouter, Depends, Query	Candidate evidence only; manual verification required.
EVD-596d045700e4	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	5	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	from app.governance.admin_only import require_admin_role	Candidate evidence only; manual verification required.
EVD-0d9609681ae8	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	8	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	"router = APIRouter(prefix=""/api/admin/audit"", tags=[""audit-admin-v6""])"	Candidate evidence only; manual verification required.
EVD-8edca5a278ba	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	11	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	"@router.get("""", dependencies=[Depends(require_admin_role)])"	Candidate evidence only; manual verification required.
EVD-7c60754d9b36	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/audit_admin_v6.py	audit_admin_v6.py	12	0d83b5d02628e4e8e23fd08ab7040603a75f1496249c65dbcd8edb416deb13ed	def admin_list_audit_events(limit: int = Query(default=200, ge=1, le=1000)):	Candidate evidence only; manual verification required.
EVD-4597439bb16a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	6	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	from fastapi import APIRouter, Header, HTTPException	Candidate evidence only; manual verification required.
EVD-169e042c2000	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	11	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"router = APIRouter(prefix=""/api/admin/timing_model-v2"", tags=[""admin-timing_model-v2""])"	Candidate evidence only; manual verification required.
EVD-a7f54676ab15	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	34	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"for name in (""ADMIN_KEY"", ""NDSP_ADMIN_KEY"", ""ADMIN_UI_KEY""):"	Candidate evidence only; manual verification required.
EVD-80b59436477d	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	41	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	def _require_admin(	Candidate evidence only; manual verification required.
EVD-05eb97cc1c99	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	42	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	x_admin_key: REDACTED,	Candidate evidence only; manual verification required.
EVD-ef4c13004528	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	43	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	x_admin_key_alt: REDACTED = None,	Candidate evidence only; manual verification required.
EVD-7735d4339a8f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	49	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	for value in (x_admin_key, x_admin_key_alt):	Candidate evidence only; manual verification required.
EVD-b6d15fc8dbde	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	59	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"raise HTTPException(status_code=500, detail=""admin_key_not_configured"")"	Candidate evidence only; manual verification required.
EVD-165db27212b5	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	68	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"""error"": ""invalid_admin_key"","	Candidate evidence only; manual verification required.
EVD-197cf9f1a3f2	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	77	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"@router.get(""/auth-debug"")"	Candidate evidence only; manual verification required.
EVD-ac2f5fd367ad	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	79	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	x_admin_key: REDACTED = Header(default=None),	Candidate evidence only; manual verification required.
EVD-6f256c726e38	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	80	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"x_admin_key_alt: REDACTED = Header(default=None, alias=""x-admin-key""),"	Candidate evidence only; manual verification required.
EVD-282f09a5ac18	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	84	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"supplied = (x_admin_key or x_admin_key_alt or authorization or """").strip()"	Candidate evidence only; manual verification required.
EVD-cbe0653b55df	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	91	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"""ADMIN_KEY"": bool(os.getenv(""ADMIN_KEY"")),"	Candidate evidence only; manual verification required.
EVD-ab24998b583e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	92	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"""NDSP_ADMIN_KEY"": bool(os.getenv(""NDSP_ADMIN_KEY"")),"	Candidate evidence only; manual verification required.
EVD-cc4cea5352ef	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	93	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"""ADMIN_UI_KEY"": bool(os.getenv(""ADMIN_UI_KEY"")),"	Candidate evidence only; manual verification required.
EVD-1e6325020120	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	98	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"@router.get(""/policy"")"	Candidate evidence only; manual verification required.
EVD-14876584f191	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	100	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	x_admin_key: REDACTED = Header(default=None),	Candidate evidence only; manual verification required.
EVD-aebb77ec0383	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	101	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	"x_admin_key_alt: REDACTED = Header(default=None, alias=""x-admin-key""),"	Candidate evidence only; manual verification required.
EVD-870e677953cb	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/admin_snapshot/tdl_v2_policy_admin.py	tdl_v2_policy_admin.py	104	bd044be248c4958803b6612b4e8819226b38ef874255e02f56f132e1820eb380	_require_admin(x_admin_key, x_admin_key_alt, authorization)	Candidate evidence only; manual verification required.
EVD-d9b9f4e0238e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	21	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	filters = []	Candidate evidence only; manual verification required.
EVD-833d2c578bba	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	24	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	"filters.append(func.lower(getattr(UserModel, ""plan"")) == ""elite"")"	Candidate evidence only; manual verification required.
EVD-4627262389fb	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	27	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	"filters.append(func.lower(getattr(UserModel, ""current_plan"")) == ""elite"")"	Candidate evidence only; manual verification required.
EVD-fec24c540b26	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	30	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	"filters.append(func.lower(getattr(UserModel, ""package"")) == ""elite"")"	Candidate evidence only; manual verification required.
EVD-eeebd72cba2f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	32	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	if filters:	Candidate evidence only; manual verification required.
EVD-f9f9344bc69e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/elite_trial_capacity.py	elite_trial_capacity.py	34	5204ebf8bb3b716ae4c4800e8100238a92eed57e13dc043ab2794b07ab080c3f	q = q.filter(or_(*filters))	Candidate evidence only; manual verification required.
EVD-9292b7fd7187	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	26	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	Public-output governance:	Candidate evidence only; manual verification required.
EVD-089243882f89	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	39	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"""public_note"": ""Decision-support context only. No broker execution command is provided."","	Candidate evidence only; manual verification required.
EVD-455c421b3974	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	94	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"""public_note"": ""Momentum context evaluated safely."""	Candidate evidence only; manual verification required.
EVD-50bc0c47103f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	103	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"""public_note"": ""Protective context evaluated without exposing internal logic."""	Candidate evidence only; manual verification required.
EVD-3bcc7418d542	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	110	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"""public_note"": ""market_alignment-timing_model relation evaluated as context only."""	Candidate evidence only; manual verification required.
EVD-0d76140fa0fa	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	165	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	Do not force neutral/confidence=0 merely because public wording was sanitized.	Candidate evidence only; manual verification required.
EVD-014346c6accd	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	205	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"timing_filter = _safe_dict(timing_model.get(""timing_filter""))"	Candidate evidence only; manual verification required.
EVD-68d79416a47f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	206	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"if timing_filter.get(""enabled"") is True and timing_filter.get(""effect"") == ""applied"" and base_confidence:"	Candidate evidence only; manual verification required.
EVD-6dfa44b87eb0	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	212	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"decision[""public_note""] = ""Decision remains active; execution wording is sanitized."""	Candidate evidence only; manual verification required.
EVD-abcbcbab400f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	216	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"decision.setdefault(""public_note"", ""Governed decision-support context."")"	Candidate evidence only; manual verification required.
EVD-f98ba0de506a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	268	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"decision[""public_note""] = ""Decision direction strictly follows the active timing_controller."""	Candidate evidence only; manual verification required.
EVD-0e357b737c8a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	305	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	- Public execution commands are sanitized.	Candidate evidence only; manual verification required.
EVD-587dfcf43f02	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	342	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	"""All decision layers remain active; direct execution wording is sanitized for public output."""	Candidate evidence only; manual verification required.
EVD-c45e7a87cd53	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	apps/ndsp-governance-bridge/policies/governance_runtime.py	governance_runtime.py	361	6d0cf1c41dafa065f37d345f19c3808e316a5f4ebe6f6bb33a49547c6d524fa8	def sanitize_public_output(payload: Dict[str, Any]) -> Dict[str, Any]:	Candidate evidence only; manual verification required.
