ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-aad73e6024da	SECURITY_DISCOVERY	HISTORICAL_REFERENCE	backend/architecture/reports/DEV-002G-LEGACY-BACKEND-MODULES-INTAKE-20260628_003623.md	DEV-002G-LEGACY-BACKEND-MODULES-INTAKE-20260628_003623.md	95	04c4c637a573a048023ea114e742f30f63674bd2b83ce1dd44adc9222fcc2070	backend/password_reset_gateway/package-lock.json	Candidate evidence only; manual verification required.
EVD-ddf017f62b48	SECURITY_DISCOVERY	HISTORICAL_REFERENCE	backend/architecture/reports/DEV-002G-LEGACY-BACKEND-MODULES-INTAKE-20260628_003623.md	DEV-002G-LEGACY-BACKEND-MODULES-INTAKE-20260628_003623.md	96	04c4c637a573a048023ea114e742f30f63674bd2b83ce1dd44adc9222fcc2070	backend/password_reset_gateway/server.js	Candidate evidence only; manual verification required.
EVD-8aee31637ac7	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-002H-APPS-SHARED-TESTS-INTAKE-20260628_004224.md	DEV-002H-APPS-SHARED-TESTS-INTAKE-20260628_004224.md	30	be49252d8aa799b8949f055e61f126908f2b55d267ff17e06bc3ca7245c5c4b5	SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-e3f3d6ae99db	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-002J-RESEARCH-DATA-REFERENCE-INTAKE-20260628_004658.md	DEV-002J-RESEARCH-DATA-REFERENCE-INTAKE-20260628_004658.md	30	492af93bbb98687f7c01fb20193905dd5ddbb028b4d51914b0209dd712d12523	SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-98e05fd0f347	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-002K-FINAL-CLOSURE-20260628_004919.md	DEV-002K-FINAL-CLOSURE-20260628_004919.md	14	3f5b88530f6bcc6a839f0b2fd310fdb0387246d1c0bc190ece16a5560f1b4f65	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-1a466c7c8118	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-002K-FINAL-CLOSURE-20260628_004919.md	DEV-002K-FINAL-CLOSURE-20260628_004919.md	37	3f5b88530f6bcc6a839f0b2fd310fdb0387246d1c0bc190ece16a5560f1b4f65	70f28cd chore(DEV-002D): add secret sanity report	Candidate evidence only; manual verification required.
EVD-3aace5c4f54c	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	13	fbba576e04cba11589c6a0806cb117e3c329e8332065762215bff3dd9ad96960	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-5b2e2cdeaaee	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	14	fbba576e04cba11589c6a0806cb117e3c329e8332065762215bff3dd9ad96960	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-978a8b9e2174	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	DEV-003-PROJECT-VALIDATOR-FIRST-RUN-20260628_005402.md	24	fbba576e04cba11589c6a0806cb117e3c329e8332065762215bff3dd9ad96960	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-e30b44873af5	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-004-CI-VALIDATION-GATE-20260628_005857.md	DEV-004-CI-VALIDATION-GATE-20260628_005857.md	14	26f935716c77cc4f657c16fde876680aade488042a3e4adb3a88a4c39525da6f	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-13df46ca872b	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-004-CI-VALIDATION-GATE-20260628_005857.md	DEV-004-CI-VALIDATION-GATE-20260628_005857.md	15	26f935716c77cc4f657c16fde876680aade488042a3e4adb3a88a4c39525da6f	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-c6feba3bb553	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-004-CI-VALIDATION-GATE-20260628_005857.md	DEV-004-CI-VALIDATION-GATE-20260628_005857.md	25	26f935716c77cc4f657c16fde876680aade488042a3e4adb3a88a4c39525da6f	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-7f4f4ad51a62	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	12	dd50173b98a22ea3ee73973b9767a5f7c417fa85612381d9f8d40860e68df12b	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-5f7326432589	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	13	dd50173b98a22ea3ee73973b9767a5f7c417fa85612381d9f8d40860e68df12b	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-e1ecb955a272	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	22	dd50173b98a22ea3ee73973b9767a5f7c417fa85612381d9f8d40860e68df12b	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-0a78616ad038	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	DEV-005-ZERO-WARNING-VALIDATOR-20260628_010138.md	23	dd50173b98a22ea3ee73973b9767a5f7c417fa85612381d9f8d40860e68df12b	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-d190acbfd208	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	11	a6a1f5dd4a55ce3b2c3ee71527621dc69c0bf6369c32c3674cc46a66c1488b54	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-85552b8d67f6	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	12	a6a1f5dd4a55ce3b2c3ee71527621dc69c0bf6369c32c3674cc46a66c1488b54	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-2c3537658bda	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	21	a6a1f5dd4a55ce3b2c3ee71527621dc69c0bf6369c32c3674cc46a66c1488b54	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-5c344acd058c	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	DEV-007-SERVICE-MIGRATION-PLAN-20260628_054150.md	22	a6a1f5dd4a55ce3b2c3ee71527621dc69c0bf6369c32c3674cc46a66c1488b54	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-98e4d51c67c6	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_055957.md	DEV-008A-CDS-SNAPSHOT-20260628_055957.md	11	49b6ec952dc5728b6d424c084a9c7f7a3a8b59b64be9f41112302f573d20593b	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-1a5c543ea3f1	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_055957.md	DEV-008A-CDS-SNAPSHOT-20260628_055957.md	12	49b6ec952dc5728b6d424c084a9c7f7a3a8b59b64be9f41112302f573d20593b	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-faf8bc3002a4	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_055957.md	DEV-008A-CDS-SNAPSHOT-20260628_055957.md	21	49b6ec952dc5728b6d424c084a9c7f7a3a8b59b64be9f41112302f573d20593b	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-5f48fc12677a	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_055957.md	DEV-008A-CDS-SNAPSHOT-20260628_055957.md	22	49b6ec952dc5728b6d424c084a9c7f7a3a8b59b64be9f41112302f573d20593b	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-a7b83b64aa89	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060255.md	DEV-008A-CDS-SNAPSHOT-20260628_060255.md	11	00dc21d0eae552016d04cd790f4549a9205e7edc339055f5ca17b5daca456ee9	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-a1e7af0179eb	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060255.md	DEV-008A-CDS-SNAPSHOT-20260628_060255.md	12	00dc21d0eae552016d04cd790f4549a9205e7edc339055f5ca17b5daca456ee9	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-0643d5c86708	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060255.md	DEV-008A-CDS-SNAPSHOT-20260628_060255.md	21	00dc21d0eae552016d04cd790f4549a9205e7edc339055f5ca17b5daca456ee9	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-b48e2847f0e7	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060255.md	DEV-008A-CDS-SNAPSHOT-20260628_060255.md	22	00dc21d0eae552016d04cd790f4549a9205e7edc339055f5ca17b5daca456ee9	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-a7a839f51792	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060614.md	DEV-008A-CDS-SNAPSHOT-20260628_060614.md	11	f077288456c513514565c21e5c328a3ee970a6cbf9488932d0f8434846b9a003	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-84db444db0bd	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060614.md	DEV-008A-CDS-SNAPSHOT-20260628_060614.md	12	f077288456c513514565c21e5c328a3ee970a6cbf9488932d0f8434846b9a003	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-271bf74debfc	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060614.md	DEV-008A-CDS-SNAPSHOT-20260628_060614.md	21	f077288456c513514565c21e5c328a3ee970a6cbf9488932d0f8434846b9a003	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-2eb48a6c44a2	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060614.md	DEV-008A-CDS-SNAPSHOT-20260628_060614.md	22	f077288456c513514565c21e5c328a3ee970a6cbf9488932d0f8434846b9a003	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-93a12934e0b4	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060917.md	DEV-008A-CDS-SNAPSHOT-20260628_060917.md	11	a84a0146e4ba2b323348086b4a34c3d424195a10fe16dedebe67df1b303b15f9	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-bd529733ff6b	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060917.md	DEV-008A-CDS-SNAPSHOT-20260628_060917.md	12	a84a0146e4ba2b323348086b4a34c3d424195a10fe16dedebe67df1b303b15f9	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-88f1f3ed2cf9	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060917.md	DEV-008A-CDS-SNAPSHOT-20260628_060917.md	21	a84a0146e4ba2b323348086b4a34c3d424195a10fe16dedebe67df1b303b15f9	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-0e0ae2b9b12c	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_060917.md	DEV-008A-CDS-SNAPSHOT-20260628_060917.md	22	a84a0146e4ba2b323348086b4a34c3d424195a10fe16dedebe67df1b303b15f9	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-b40845dd49c1	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061140.md	DEV-008A-CDS-SNAPSHOT-20260628_061140.md	11	ccf0f41d6406ca6d60858ba08f6119cade7879182f6f827d8808c4188c2cd661	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-820272bfa33b	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061140.md	DEV-008A-CDS-SNAPSHOT-20260628_061140.md	12	ccf0f41d6406ca6d60858ba08f6119cade7879182f6f827d8808c4188c2cd661	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-41f757010710	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061140.md	DEV-008A-CDS-SNAPSHOT-20260628_061140.md	21	ccf0f41d6406ca6d60858ba08f6119cade7879182f6f827d8808c4188c2cd661	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-214fd9a18dbd	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061140.md	DEV-008A-CDS-SNAPSHOT-20260628_061140.md	22	ccf0f41d6406ca6d60858ba08f6119cade7879182f6f827d8808c4188c2cd661	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-f827a0d7fc21	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061520.md	DEV-008A-CDS-SNAPSHOT-20260628_061520.md	11	26392a49a191f051f6af6e76f5489dec82d20316f23d548dc4cab53976d5631f	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-5a8c9279c9d3	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061520.md	DEV-008A-CDS-SNAPSHOT-20260628_061520.md	12	26392a49a191f051f6af6e76f5489dec82d20316f23d548dc4cab53976d5631f	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-22557449e201	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061520.md	DEV-008A-CDS-SNAPSHOT-20260628_061520.md	21	26392a49a191f051f6af6e76f5489dec82d20316f23d548dc4cab53976d5631f	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-3b2c7448489a	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008A-CDS-SNAPSHOT-20260628_061520.md	DEV-008A-CDS-SNAPSHOT-20260628_061520.md	22	26392a49a191f051f6af6e76f5489dec82d20316f23d548dc4cab53976d5631f	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-1fc325212e8c	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	15	f4c49e1e6e49eca70dce17aaee5aa2c0e5447ead8f0f953ab6509aadc8320ed9	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-991e1e070c66	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	16	f4c49e1e6e49eca70dce17aaee5aa2c0e5447ead8f0f953ab6509aadc8320ed9	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-c9296348d66f	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	25	f4c49e1e6e49eca70dce17aaee5aa2c0e5447ead8f0f953ab6509aadc8320ed9	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-8d363dc1e860	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	DEV-008B-CDS-ENG001-ADAPTER-20260628_062252.md	26	f4c49e1e6e49eca70dce17aaee5aa2c0e5447ead8f0f953ab6509aadc8320ed9	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-ef08ea87e99b	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	11	2498c571788dcb037dc94809ed957fbc3cbd0d3bee56b6aa051c2d21c8d28b79	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-8a793c0d79fa	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	12	2498c571788dcb037dc94809ed957fbc3cbd0d3bee56b6aa051c2d21c8d28b79	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-661c15e25555	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	21	2498c571788dcb037dc94809ed957fbc3cbd0d3bee56b6aa051c2d21c8d28b79	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-8b8bfeb34e56	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	DEV-008C-CDS-RUNTIME-SMOKE-20260628_062723.md	22	2498c571788dcb037dc94809ed957fbc3cbd0d3bee56b6aa051c2d21c8d28b79	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-4a6c63e50dde	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	11	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
EVD-7198c9d84213	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	12	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	LITERAL_SECRET_SCAN=REDACTED	Candidate evidence only; manual verification required.
EVD-eed4775133f3	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	21	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	SERVICE_REGISTRY_PATH_PASS=REDACTED	Candidate evidence only; manual verification required.
EVD-45fed197c1da	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	22	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	SERVICE_REGISTRY_AUTHORITY=NDSP_DOCTOR	Candidate evidence only; manual verification required.
EVD-77a2b17a09bf	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	92	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	cors=PASS	Candidate evidence only; manual verification required.
EVD-54f1e1887ed4	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	DEV-008D-CDS-DEPENDENCY-CHECK-20260628_063610.md	93	91d737e74f9628711add91e619cb828c4585a7492cca072d981ded2ec631fde1	helmet=PASS	Candidate evidence only; manual verification required.
EVD-14b742294b05	SECURITY_DISCOVERY	DOCUMENTATION_ONLY	backend/architecture/reports/DEV-008E-CDS-SAFE-RUNTIME-SMOKE-20260628_064307.md	DEV-008E-CDS-SAFE-RUNTIME-SMOKE-20260628_064307.md	11	34b3ba27526aaeb732d6dfa4de7b18a805cb0c9654db597e3898e331f41be2f6	== 3) LITERAL SECRET SCAN HEAD ==	Candidate evidence only; manual verification required.
